offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
33284,0x8204,03 49,18691,1,1
33294,0x820E,03 9B,39683,1,1
33305,0x8219,03 00,3,1,1
33323,0x822B,03 0E,3587,1,1
33339,0x823B,05 0C,3077,1,2
33355,0x824B,03 99,39171,1,1
33378,0x8262,03 91,37123,1,1
33387,0x826B,03 9C,39939,1,1
33417,0x8289,03 99,39171,1,1
33494,0x82D6,05 9D,40197,1,2
33512,0x82E8,07 9E,40455,1,3
33559,0x8317,03 9F,40707,1,1
33798,0x8406,01 A0,40961,1,0
33824,0x8420,0A A1,41226,0,5
33835,0x842B,01 A2,41473,1,0
33848,0x8438,01 A2,41473,1,0
33970,0x84B2,03 50,20483,1,1
33977,0x84B9,03 A3,41731,1,1
33985,0x84C1,03 A4,41987,1,1
33994,0x84CA,04 A5,42244,0,2
33999,0x84CF,03 A3,41731,1,1
34024,0x84E8,04 A6,42500,0,2
34052,0x8504,03 A7,42755,1,1
34074,0x851A,03 A8,43011,1,1
34103,0x8537,03 A9,43267,1,1
34108,0x853C,01 01,257,1,0
34117,0x8545,02 02,514,0,1
34125,0x854D,03 AA,43523,1,1
34128,0x8550,03 0F,3843,1,1
34135,0x8557,03 2D,11523,1,1
34143,0x855F,03 5E,24067,1,1
34149,0x8565,03 AB,43779,1,1
34156,0x856C,03 41,16643,1,1
34197,0x8595,05 AC,44037,1,2
34210,0x85A2,08 AD,44296,0,4
34234,0x85BA,07 AE,44551,1,3
34274,0x85E2,05 AF,44805,1,2
34303,0x85FF,02 B0,45058,0,1
34324,0x8614,02 B1,45314,0,1
34329,0x8619,03 B2,45571,1,1
34332,0x861C,03 0F,3843,1,1
34375,0x8647,03 50,20483,1,1
34382,0x864E,03 A3,41731,1,1
34390,0x8656,02 B3,45826,0,1
34411,0x866B,03 A8,43011,1,1
34435,0x8683,02 B1,45314,0,1
34456,0x8698,02 B0,45058,0,1
34494,0x86BE,03 50,20483,1,1
34501,0x86C5,03 A3,41731,1,1
34537,0x86E9,03 B4,46083,1,1
34546,0x86F2,06 B5,46342,0,3
34552,0x86F8,05 B6,46597,1,2
34556,0x86FC,01 01,257,1,0
34565,0x8705,02 02,514,0,1
34586,0x871A,03 9F,40707,1,1
34608,0x8730,03 00,3,1,1
34615,0x8737,07 B7,46855,1,3
34634,0x874A,13 B8,47123,1,9
34642,0x8752,04 B9,47364,0,2
34651,0x875B,04 BA,47620,0,2
34674,0x8772,03 00,3,1,1
34681,0x8779,07 B7,46855,1,3
34700,0x878C,13 B8,47123,1,9
34731,0x87AB,03 00,3,1,1
34738,0x87B2,07 B7,46855,1,3
34794,0x87EA,03 00,3,1,1
34801,0x87F1,07 B7,46855,1,3
34820,0x8804,13 B8,47123,1,9
34828,0x880C,04 BB,47876,0,2
34833,0x8811,03 2D,11523,1,1
34841,0x8819,03 33,13059,1,1
34855,0x8827,09 BC,48137,1,4
34861,0x882D,03 5E,24067,1,1
34871,0x8837,04 BD,48388,0,2
34879,0x883F,08 AD,44296,0,4
34886,0x8846,04 BE,48644,0,2
34897,0x8851,06 BF,48902,0,3
34902,0x8856,03 C0,49155,1,1
34908,0x885C,03 2D,11523,1,1
34922,0x886A,03 C1,49411,1,1
34925,0x886D,02 C2,49666,0,1
34953,0x8889,14 C3,49940,0,10
34981,0x88A5,14 C3,49940,0,10
35026,0x88D2,02 61,24834,0,1
35050,0x88EA,13 B8,47123,1,9
35057,0x88F1,03 2D,11523,1,1
35115,0x892B,02 61,24834,0,1
35128,0x8938,01 C4,50177,1,0
35135,0x893F,03 C5,50435,1,1
35143,0x8947,03 C6,50691,1,1
35274,0x89CA,13 B8,47123,1,9
35284,0x89D4,03 2D,11523,1,1
35403,0x8A4B,02 61,24834,0,1
35425,0x8A61,13 B8,47123,1,9
35432,0x8A68,03 2D,11523,1,1
35445,0x8A75,09 C7,50953,1,4
35519,0x8ABF,02 61,24834,0,1
35545,0x8AD9,05 C8,51205,1,2
35564,0x8AEC,03 55,21763,1,1
35577,0x8AF9,07 53,21255,1,3
35663,0x8B4F,11 C9,51473,1,8
35676,0x8B5C,03 CA,51715,1,1
35702,0x8B76,07 CB,51975,1,3
35763,0x8BB3,0E CC,52238,0,7
35827,0x8BF3,0E CC,52238,0,7
35880,0x8C28,0E CC,52238,0,7
35928,0x8C58,0E CC,52238,0,7
35964,0x8C7C,0E CC,52238,0,7
35998,0x8C9E,0E CC,52238,0,7
36053,0x8CD5,0E CC,52238,0,7
36098,0x8D02,0E CC,52238,0,7
36154,0x8D3A,0E CC,52238,0,7
36202,0x8D6A,0E CC,52238,0,7
36212,0x8D74,09 CD,52489,1,4
36234,0x8D8A,09 CD,52489,1,4
36261,0x8DA5,09 CD,52489,1,4
36325,0x8DE5,09 CD,52489,1,4
36578,0x8EE2,03 C1,49411,1,1
36587,0x8EEB,03 99,39171,1,1
36596,0x8EF4,03 9C,39939,1,1
36606,0x8EFE,03 CE,52739,1,1
36686,0x8F4E,09 CD,52489,1,4
36723,0x8F73,09 CD,52489,1,4
36763,0x8F9B,09 CD,52489,1,4
37097,0x90E9,03 91,37123,1,1
37109,0x90F5,05 CF,52997,1,2
37116,0x90FC,03 D0,53251,1,1
37128,0x9108,05 D1,53509,1,2
37180,0x913C,03 91,37123,1,1
37192,0x9148,05 CF,52997,1,2
37199,0x914F,03 D0,53251,1,1
37211,0x915B,05 D1,53509,1,2
37247,0x917F,03 91,37123,1,1
37259,0x918B,05 CF,52997,1,2
37266,0x9192,03 D0,53251,1,1
37336,0x91D8,0B D2,53771,1,5
37376,0x9200,03 D3,54019,1,1
37384,0x9208,05 D1,53509,1,2
37392,0x9210,05 D4,54277,1,2
37559,0x92B7,03 D5,54531,1,1
37564,0x92BC,07 D6,54791,1,3
37567,0x92BF,01 A2,41473,1,0
37572,0x92C4,07 D6,54791,1,3
37594,0x92DA,09 CD,52489,1,4
37606,0x92E6,09 CD,52489,1,4
37659,0x931B,09 CD,52489,1,4
37671,0x9327,09 CD,52489,1,4
37721,0x9359,03 D5,54531,1,1
37726,0x935E,07 D7,55047,1,3
37729,0x9361,01 A2,41473,1,0
37734,0x9366,07 D7,55047,1,3
37756,0x937C,09 CD,52489,1,4
37768,0x9388,09 CD,52489,1,4
37821,0x93BD,09 CD,52489,1,4
37833,0x93C9,09 CD,52489,1,4
37971,0x9453,0E CC,52238,0,7
37982,0x945E,09 CD,52489,1,4
38021,0x9485,09 CD,52489,1,4
38101,0x94D5,0E CC,52238,0,7
38112,0x94E0,09 CD,52489,1,4
38175,0x951F,0E CC,52238,0,7
38186,0x952A,09 CD,52489,1,4
38342,0x95C6,05 CF,52997,1,2
38349,0x95CD,03 D0,53251,1,1
38406,0x9606,0B D2,53771,1,5
38437,0x9625,05 D1,53509,1,2
38445,0x962D,05 D4,54277,1,2
38452,0x9634,05 D8,55301,1,2
38485,0x9655,09 CD,52489,1,4
38506,0x966A,09 CD,52489,1,4
38527,0x967F,02 D9,55554,0,1
38546,0x9692,02 DA,55810,0,1
38550,0x9696,02 DB,56066,0,1
38590,0x96BE,05 CF,52997,1,2
38597,0x96C5,03 D0,53251,1,1
38686,0x971E,0D DC,56333,1,6
38709,0x9735,02 D9,55554,0,1
38720,0x9740,02 DA,55810,0,1
38724,0x9744,02 DB,56066,0,1
38776,0x9778,03 91,37123,1,1
38788,0x9784,05 CF,52997,1,2
38795,0x978B,03 D0,53251,1,1
38803,0x9793,03 DD,56579,1,1
38830,0x97AE,03 91,37123,1,1
38842,0x97BA,05 CF,52997,1,2
38880,0x97E0,03 91,37123,1,1
38892,0x97EC,05 CF,52997,1,2
38899,0x97F3,03 D0,53251,1,1
38907,0x97FB,03 DD,56579,1,1
38939,0x981B,05 CF,52997,1,2
38946,0x9822,03 D0,53251,1,1
38954,0x982A,03 DD,56579,1,1
38983,0x9847,05 CF,52997,1,2
38990,0x984E,03 D0,53251,1,1
38998,0x9856,03 DD,56579,1,1
39023,0x986F,05 CF,52997,1,2
39030,0x9876,03 D0,53251,1,1
39038,0x987E,03 DD,56579,1,1
39048,0x9888,01 DE,56833,1,0
39055,0x988F,03 99,39171,1,1
39071,0x989F,00 DF,57088,0,0
39083,0x98AB,00 DF,57088,0,0
39095,0x98B7,00 DF,57088,0,0
39107,0x98C3,00 DF,57088,0,0
39119,0x98CF,00 DF,57088,0,0
39131,0x98DB,00 DF,57088,0,0
39143,0x98E7,00 DF,57088,0,0
39155,0x98F3,00 DF,57088,0,0
39167,0x98FF,00 DF,57088,0,0
39179,0x990B,00 DF,57088,0,0
39191,0x9917,00 DF,57088,0,0
39203,0x9923,00 DF,57088,0,0
39215,0x992F,00 DF,57088,0,0
39227,0x993B,00 DF,57088,0,0
39239,0x9947,00 DF,57088,0,0
39251,0x9953,00 DF,57088,0,0
39263,0x995F,00 DF,57088,0,0
39275,0x996B,00 DF,57088,0,0
39287,0x9977,00 DF,57088,0,0
39299,0x9983,00 DF,57088,0,0
39311,0x998F,00 DF,57088,0,0
39323,0x999B,00 DF,57088,0,0
39334,0x99A6,00 DF,57088,0,0
39346,0x99B2,00 DF,57088,0,0
39358,0x99BE,00 DF,57088,0,0
39370,0x99CA,00 DF,57088,0,0
39382,0x99D6,00 DF,57088,0,0
39394,0x99E2,00 DF,57088,0,0
39406,0x99EE,00 DF,57088,0,0
39418,0x99FA,00 DF,57088,0,0
39430,0x9A06,00 DF,57088,0,0
39442,0x9A12,00 DF,57088,0,0
39454,0x9A1E,00 DF,57088,0,0
39466,0x9A2A,00 DF,57088,0,0
39478,0x9A36,00 DF,57088,0,0
39490,0x9A42,00 DF,57088,0,0
39502,0x9A4E,00 DF,57088,0,0
39514,0x9A5A,00 DF,57088,0,0
39526,0x9A66,00 DF,57088,0,0
39538,0x9A72,00 DF,57088,0,0
39550,0x9A7E,00 DF,57088,0,0
39562,0x9A8A,00 DF,57088,0,0
39574,0x9A96,00 DF,57088,0,0
39586,0x9AA2,00 DF,57088,0,0
39598,0x9AAE,00 DF,57088,0,0
39610,0x9ABA,00 DF,57088,0,0
39622,0x9AC6,00 DF,57088,0,0
39634,0x9AD2,00 DF,57088,0,0
39646,0x9ADE,00 DF,57088,0,0
39658,0x9AEA,00 DF,57088,0,0
39670,0x9AF6,00 DF,57088,0,0
39682,0x9B02,00 DF,57088,0,0
39694,0x9B0E,00 DF,57088,0,0
39706,0x9B1A,00 DF,57088,0,0
39718,0x9B26,00 DF,57088,0,0
39730,0x9B32,00 DF,57088,0,0
39742,0x9B3E,00 DF,57088,0,0
39754,0x9B4A,00 DF,57088,0,0
39779,0x9B63,05 E0,57349,1,2
39829,0x9B95,05 E1,57605,1,2
39846,0x9BA6,07 E2,57863,1,3
39865,0x9BB9,07 E2,57863,1,3
39879,0x9BC7,05 E3,58117,1,2
39886,0x9BCE,03 99,39171,1,1
39982,0x9C2E,02 3F,16130,0,1
39987,0x9C33,02 8E,36354,0,1
39990,0x9C36,00 40,16384,0,0
40106,0x9CAA,02 61,24834,0,1
40140,0x9CCC,05 E0,57349,1,2
40173,0x9CED,05 E4,58373,1,2
40209,0x9D11,09 E5,58633,1,4
40223,0x9D1F,09 3C,15369,1,4
40249,0x9D39,05 E0,57349,1,2
40270,0x9D4E,07 32,12807,1,3
40301,0x9D6D,05 E0,57349,1,2
40328,0x9D88,03 44,17411,1,1
40337,0x9D91,02 E6,58882,0,1
40340,0x9D94,01 E7,59137,1,0
40411,0x9DDB,01 E8,59393,1,0
40478,0x9E1E,03 44,17411,1,1
40493,0x9E2D,02 E6,58882,0,1
40541,0x9E5D,01 01,257,1,0
40558,0x9E6E,02 02,514,0,1
40563,0x9E73,01 31,12545,1,0
40573,0x9E7D,04 E9,59652,0,2
40576,0x9E80,00 EA,59904,0,0
40580,0x9E84,02 EB,60162,0,1
40927,0x9FDF,05 E0,57349,1,2
40950,0x9FF6,04 A6,42500,0,2
40976,0xA010,03 A7,42755,1,1
40996,0xA024,03 A8,43011,1,1
41023,0xA03F,03 A9,43267,1,1
41032,0xA048,02 02,514,0,1
41058,0xA062,07 AE,44551,1,3
41091,0xA083,05 AF,44805,1,2
41122,0xA0A2,05 EC,60421,1,2
41149,0xA0BD,05 E0,57349,1,2
41155,0xA0C3,01 ED,60673,1,0
41163,0xA0CB,03 EE,60931,1,1
41171,0xA0D3,03 EE,60931,1,1
41198,0xA0EE,05 64,25605,1,2
41228,0xA10C,04 EF,61188,0,2
41242,0xA11A,09 F0,61449,1,4
41247,0xA11F,02 F1,61698,0,1
41254,0xA126,06 F2,61958,0,3
41258,0xA12A,02 F3,62210,0,1
41263,0xA12F,04 F4,62468,0,2
41271,0xA137,06 F5,62726,0,3
41275,0xA13B,02 F6,62978,0,1
41279,0xA13F,02 F7,63234,0,1
41283,0xA143,02 F8,63490,0,1
41288,0xA148,04 F9,63748,0,2
41292,0xA14C,02 FA,64002,0,1
41296,0xA150,02 FB,64258,0,1
41321,0xA169,05 E0,57349,1,2
41327,0xA16F,01 ED,60673,1,0
41335,0xA177,03 EE,60931,1,1
41341,0xA17D,03 EE,60931,1,1
41348,0xA184,03 FC,64515,1,1
41447,0xA1E7,02 61,24834,0,1
41547,0xA24B,02 61,24834,0,1
41552,0xA250,03 FD,64771,1,1
41634,0xA2A2,03 94,37891,1,1
41714,0xA2F2,03 94,37891,1,1
41911,0xA3B7,02 61,24834,0,1
42331,0xA55B,02 61,24834,0,1
42425,0xA5B9,02 3F,16130,0,1
42435,0xA5C3,02 3F,16130,0,1
42438,0xA5C6,00 40,16384,0,0
42549,0xA635,02 61,24834,0,1
42655,0xA69F,02 61,24834,0,1
42660,0xA6A4,03 FD,64771,1,1
42743,0xA6F7,03 4C,19459,1,1
42760,0xA708,07 FE,65031,1,3
42793,0xA729,05 E0,57349,1,2
42799,0xA72F,01 ED,60673,1,0
42807,0xA737,03 EE,60931,1,1
42814,0xA73E,03 FC,64515,1,1
42846,0xA75E,05 E0,57349,1,2
42855,0xA767,03 A4,41987,1,1
42864,0xA770,04 A5,42244,0,2
42869,0xA775,03 AA,43523,1,1
42876,0xA77C,03 FF,65283,1,1
42879,0xA77F,43 00,67,1,1
42887,0xA787,03 FF,65283,1,1
42890,0xA78A,42 01,322,0,1
42895,0xA78F,03 B2,45571,1,1
42905,0xA799,42 02,578,0,1
42930,0xA7B2,05 E0,57349,1,2
42937,0xA7B9,03 EE,60931,1,1
42944,0xA7C0,03 99,39171,1,1
42952,0xA7C8,03 9C,39939,1,1
42967,0xA7D7,43 03,835,1,1
43006,0xA7FE,02 3F,16130,0,1
43011,0xA803,02 3F,16130,0,1
43014,0xA806,00 40,16384,0,0
43027,0xA813,05 E0,57349,1,2
43060,0xA834,05 E0,57349,1,2
43109,0xA865,05 E0,57349,1,2
43174,0xA8A6,05 E0,57349,1,2
43254,0xA8F6,05 E0,57349,1,2
43332,0xA944,05 E0,57349,1,2
43395,0xA983,05 E0,57349,1,2
43480,0xA9D8,05 E0,57349,1,2
43559,0xAA27,05 E0,57349,1,2
43610,0xAA5A,05 E0,57349,1,2
43701,0xAAB5,05 E0,57349,1,2
43793,0xAB11,05 E0,57349,1,2
43840,0xAB40,05 E0,57349,1,2
43918,0xAB8E,05 E0,57349,1,2
43952,0xABB0,05 E0,57349,1,2
44249,0xACD9,03 39,14595,1,1
44315,0xAD1B,03 3A,14851,1,1
44360,0xAD48,44 04,1092,0,2
45133,0xB04D,03 39,14595,1,1
45147,0xB05B,03 39,14595,1,1
45161,0xB069,03 39,14595,1,1
45175,0xB077,03 39,14595,1,1
45189,0xB085,03 39,14595,1,1
45203,0xB093,03 39,14595,1,1
45227,0xB0AB,03 39,14595,1,1
45236,0xB0B4,03 3A,14851,1,1
45323,0xB10B,44 05,1348,0,2
45427,0xB173,44 06,1604,0,2
45436,0xB17C,49 07,1865,1,4
45446,0xB186,42 08,2114,0,1
45458,0xB192,48 09,2376,0,4
45464,0xB198,45 0A,2629,1,2
45474,0xB1A2,44 0B,2884,0,2
45486,0xB1AE,41 0C,3137,1,0
45540,0xB1E4,01 2F,12033,1,0
45808,0xB2F0,40 0D,3392,0,0
45816,0xB2F8,46 0E,3654,0,3
45820,0xB2FC,43 0F,3907,1,1
45827,0xB303,40 10,4160,0,0
45931,0xB36B,03 00,3,1,1
45956,0xB384,07 32,12807,1,3
46002,0xB3B2,41 0C,3137,1,0
46014,0xB3BE,42 11,4418,0,1
46102,0xB416,41 12,4673,1,0
46130,0xB432,43 13,4931,1,1
46142,0xB43E,43 13,4931,1,1
46154,0xB44A,43 13,4931,1,1
46166,0xB456,43 13,4931,1,1
46178,0xB462,43 13,4931,1,1
46190,0xB46E,43 13,4931,1,1
46202,0xB47A,43 13,4931,1,1
46214,0xB486,43 14,5187,1,1
46226,0xB492,43 14,5187,1,1
46238,0xB49E,43 13,4931,1,1
46251,0xB4AB,43 13,4931,1,1
46264,0xB4B8,43 13,4931,1,1
46276,0xB4C4,43 14,5187,1,1
46289,0xB4D1,43 13,4931,1,1
46302,0xB4DE,43 13,4931,1,1
46315,0xB4EB,43 13,4931,1,1
46327,0xB4F7,43 14,5187,1,1
46338,0xB502,43 14,5187,1,1
46350,0xB50E,43 14,5187,1,1
46362,0xB51A,43 14,5187,1,1
46374,0xB526,43 14,5187,1,1
46392,0xB538,43 15,5443,1,1
46443,0xB56B,43 16,5699,1,1
46466,0xB582,45 17,5957,1,2
46485,0xB595,43 18,6211,1,1
46729,0xB689,02 61,24834,0,1
46751,0xB69F,43 19,6467,1,1
46766,0xB6AE,43 1A,6723,1,1
46841,0xB6F9,43 16,5699,1,1
46864,0xB710,45 17,5957,1,2
46883,0xB723,43 18,6211,1,1
47124,0xB814,02 61,24834,0,1
47146,0xB82A,43 19,6467,1,1
47161,0xB839,43 1A,6723,1,1
47229,0xB87D,41 1B,6977,1,0
47256,0xB898,43 18,6211,1,1
47297,0xB8C1,03 2D,11523,1,1
47305,0xB8C9,43 1C,7235,1,1
47320,0xB8D8,43 1D,7491,1,1
47335,0xB8E7,45 1E,7749,1,2
47346,0xB8F2,43 1F,8003,1,1
47370,0xB90A,45 20,8261,1,2
47402,0xB92A,45 21,8517,1,2
47431,0xB947,43 22,8771,1,1
47456,0xB960,45 23,9029,1,2
47491,0xB983,47 24,9287,1,3
47537,0xB9B1,45 25,9541,1,2
47564,0xB9CC,43 26,9795,1,1
47601,0xB9F1,43 27,10051,1,1
47628,0xBA0C,45 28,10309,1,2
47655,0xBA27,45 21,8517,1,2
47680,0xBA40,43 29,10563,1,1
47695,0xBA4F,45 25,9541,1,2
47714,0xBA62,43 2A,10819,1,1
47729,0xBA71,45 25,9541,1,2
47760,0xBA90,43 2B,11075,1,1
48380,0xBCFC,01 2F,12033,1,0
48388,0xBD04,01 2F,12033,1,0
48400,0xBD10,01 2F,12033,1,0
48409,0xBD19,43 2C,11331,1,1
48521,0xBD89,09 F0,61449,1,4
48593,0xBDD1,41 0C,3137,1,0
49115,0xBFDB,4D 2D,11597,1,6
49195,0xC02B,4D 2D,11597,1,6
49268,0xC074,4D 2D,11597,1,6
49341,0xC0BD,4D 2D,11597,1,6
49414,0xC106,4D 2D,11597,1,6
49487,0xC14F,4D 2D,11597,1,6
49548,0xC18C,04 EF,61188,0,2
49559,0xC197,4D 2D,11597,1,6
49628,0xC1DC,4D 2D,11597,1,6
49701,0xC225,4D 2D,11597,1,6
49774,0xC26E,4D 2D,11597,1,6
49835,0xC2AB,04 EF,61188,0,2
49846,0xC2B6,4D 2D,11597,1,6
49915,0xC2FB,4D 2D,11597,1,6
49988,0xC344,4D 2D,11597,1,6
50061,0xC38D,4D 2D,11597,1,6
50134,0xC3D6,4D 2D,11597,1,6
50207,0xC41F,4D 2D,11597,1,6
50280,0xC468,4D 2D,11597,1,6
50353,0xC4B1,4D 2D,11597,1,6
50426,0xC4FA,4D 2D,11597,1,6
50499,0xC543,4D 2D,11597,1,6
50572,0xC58C,4D 2D,11597,1,6
50645,0xC5D5,4D 2D,11597,1,6
50718,0xC61E,4D 2D,11597,1,6
50791,0xC667,4D 2D,11597,1,6
50864,0xC6B0,4D 2D,11597,1,6
50937,0xC6F9,4D 2D,11597,1,6
51010,0xC742,4D 2D,11597,1,6
51070,0xC77E,4D 2D,11597,1,6
51189,0xC7F5,02 3F,16130,0,1
51196,0xC7FC,46 2E,11846,0,3
51199,0xC7FF,00 40,16384,0,0
51275,0xC84B,44 2F,12100,0,2
51300,0xC864,41 30,12353,1,0
52540,0xCD3C,02 61,24834,0,1
52574,0xCD5E,45 31,12613,1,2
52675,0xCDC3,02 61,24834,0,1
52682,0xCDCA,05 8F,36613,1,2
52792,0xCE38,02 61,24834,0,1
52892,0xCE9C,02 3F,16130,0,1
52902,0xCEA6,02 3F,16130,0,1
52905,0xCEA9,00 40,16384,0,0
53020,0xCF1C,02 61,24834,0,1
53129,0xCF89,02 61,24834,0,1
53134,0xCF8E,43 32,12867,1,1
53148,0xCF9C,03 90,36867,1,1
53163,0xCFAB,03 90,36867,1,1
53191,0xCFC7,03 90,36867,1,1
53237,0xCFF5,07 FE,65031,1,3
53356,0xD06C,4A 33,13130,0,5
53393,0xD091,4A 33,13130,0,5
53428,0xD0B4,4A 33,13130,0,5
53463,0xD0D7,4A 33,13130,0,5
53506,0xD102,4A 33,13130,0,5
53536,0xD120,4A 33,13130,0,5
53630,0xD17E,47 24,9287,1,3
53633,0xD181,03 49,18691,1,1
53636,0xD184,44 05,1348,0,2
53658,0xD19A,47 24,9287,1,3
53661,0xD19D,03 49,18691,1,1
53664,0xD1A0,44 05,1348,0,2
53684,0xD1B4,47 24,9287,1,3
53687,0xD1B7,03 49,18691,1,1
53690,0xD1BA,44 05,1348,0,2
53712,0xD1D0,47 24,9287,1,3
53715,0xD1D3,03 49,18691,1,1
53718,0xD1D6,44 05,1348,0,2
53741,0xD1ED,47 24,9287,1,3
53744,0xD1F0,03 49,18691,1,1
53747,0xD1F3,44 05,1348,0,2
53767,0xD207,47 24,9287,1,3
53770,0xD20A,03 49,18691,1,1
53773,0xD20D,44 05,1348,0,2
53795,0xD223,47 24,9287,1,3
53798,0xD226,03 49,18691,1,1
53801,0xD229,44 05,1348,0,2
53827,0xD243,47 24,9287,1,3
53830,0xD246,03 49,18691,1,1
53833,0xD249,44 05,1348,0,2
53856,0xD260,47 24,9287,1,3
53859,0xD263,03 49,18691,1,1
53862,0xD266,44 05,1348,0,2
53885,0xD27D,47 24,9287,1,3
53888,0xD280,03 49,18691,1,1
53891,0xD283,44 05,1348,0,2
53909,0xD295,44 05,1348,0,2
53926,0xD2A6,44 05,1348,0,2
53944,0xD2B8,44 05,1348,0,2
54165,0xD395,02 61,24834,0,1
54333,0xD43D,02 3F,16130,0,1
54343,0xD447,02 3F,16130,0,1
54346,0xD44A,00 40,16384,0,0
54505,0xD4E9,02 61,24834,0,1
54514,0xD4F2,03 99,39171,1,1
54577,0xD531,02 3F,16130,0,1
54587,0xD53B,02 3F,16130,0,1
54590,0xD53E,00 40,16384,0,0
54648,0xD578,02 61,24834,0,1
54660,0xD584,03 9C,39939,1,1
54759,0xD5E7,02 3F,16130,0,1
54769,0xD5F1,02 3F,16130,0,1
54772,0xD5F4,00 40,16384,0,0
54866,0xD652,02 61,24834,0,1
54931,0xD693,00 96,38400,0,0
54954,0xD6AA,03 97,38659,1,1
54959,0xD6AF,03 95,38147,1,1
54976,0xD6C0,1A 98,38938,0,13
54994,0xD6D2,03 97,38659,1,1
54999,0xD6D7,03 95,38147,1,1
55016,0xD6E8,1A 98,38938,0,13
55029,0xD6F5,03 97,38659,1,1
55034,0xD6FA,03 95,38147,1,1
55051,0xD70B,1A 98,38938,0,13
55772,0xD9DC,03 95,38147,1,1
55775,0xD9DF,03 99,39171,1,1
55781,0xD9E5,41 34,13377,1,0
56386,0xDC42,45 31,12613,1,2
56399,0xDC4F,45 31,12613,1,2
56430,0xDC6E,46 35,13638,0,3
56453,0xDC85,46 0E,3654,0,3
56490,0xDCAA,01 2F,12033,1,0
56580,0xDD04,46 36,13894,0,3
56636,0xDD3C,03 90,36867,1,1
56641,0xDD41,03 90,36867,1,1
56697,0xDD79,03 90,36867,1,1
56701,0xDD7D,46 36,13894,0,3
56709,0xDD85,43 37,14147,1,1
56735,0xDD9F,03 90,36867,1,1
56740,0xDDA4,03 90,36867,1,1
56800,0xDDE0,46 36,13894,0,3
56836,0xDE04,03 90,36867,1,1
56841,0xDE09,03 90,36867,1,1
56897,0xDE41,03 90,36867,1,1
56901,0xDE45,46 36,13894,0,3
56958,0xDE7E,46 36,13894,0,3
57011,0xDEB3,03 39,14595,1,1
57020,0xDEBC,03 3A,14851,1,1
57080,0xDEF8,03 97,38659,1,1
57085,0xDEFD,44 38,14404,0,2
57276,0xDFBC,44 39,14660,0,2
57568,0xE0E0,03 39,14595,1,1
57577,0xE0E9,03 3A,14851,1,1
57644,0xE12C,44 3A,14916,0,2
57655,0xE137,44 3B,15172,0,2
57661,0xE13D,44 04,1092,0,2
57667,0xE143,44 04,1092,0,2
57673,0xE149,44 04,1092,0,2
57679,0xE14F,44 04,1092,0,2
57685,0xE155,44 04,1092,0,2
57691,0xE15B,44 04,1092,0,2
57697,0xE161,44 04,1092,0,2
57711,0xE16F,44 3A,14916,0,2
57722,0xE17A,44 3B,15172,0,2
57728,0xE180,44 04,1092,0,2
57734,0xE186,44 04,1092,0,2
57740,0xE18C,44 04,1092,0,2
57746,0xE192,44 04,1092,0,2
57752,0xE198,44 04,1092,0,2
57758,0xE19E,44 04,1092,0,2
57764,0xE1A4,44 04,1092,0,2
57778,0xE1B2,44 3A,14916,0,2
57789,0xE1BD,44 3B,15172,0,2
57795,0xE1C3,44 04,1092,0,2
57801,0xE1C9,44 04,1092,0,2
57807,0xE1CF,44 04,1092,0,2
57813,0xE1D5,44 04,1092,0,2
57819,0xE1DB,44 04,1092,0,2
57825,0xE1E1,44 04,1092,0,2
57831,0xE1E7,44 04,1092,0,2
57845,0xE1F5,44 3A,14916,0,2
57856,0xE200,44 3B,15172,0,2
57862,0xE206,44 04,1092,0,2
57868,0xE20C,44 04,1092,0,2
57874,0xE212,44 04,1092,0,2
57880,0xE218,44 04,1092,0,2
57886,0xE21E,44 04,1092,0,2
57892,0xE224,44 04,1092,0,2
57898,0xE22A,44 04,1092,0,2
57912,0xE238,44 3A,14916,0,2
57923,0xE243,44 3B,15172,0,2
57929,0xE249,44 04,1092,0,2
57935,0xE24F,44 04,1092,0,2
57941,0xE255,44 04,1092,0,2
57947,0xE25B,44 04,1092,0,2
57953,0xE261,44 04,1092,0,2
57959,0xE267,44 04,1092,0,2
57965,0xE26D,44 04,1092,0,2
58026,0xE2AA,44 04,1092,0,2
58032,0xE2B0,44 04,1092,0,2
58038,0xE2B6,44 04,1092,0,2
58044,0xE2BC,44 04,1092,0,2
58050,0xE2C2,44 04,1092,0,2
58057,0xE2C9,44 04,1092,0,2
58064,0xE2D0,44 04,1092,0,2
58071,0xE2D7,44 04,1092,0,2
58089,0xE2E9,44 04,1092,0,2
58098,0xE2F2,44 04,1092,0,2
58104,0xE2F8,44 04,1092,0,2
58111,0xE2FF,44 3C,15428,0,2
58120,0xE308,44 04,1092,0,2
58126,0xE30E,44 04,1092,0,2
58132,0xE314,44 04,1092,0,2
58138,0xE31A,44 04,1092,0,2
58144,0xE320,44 04,1092,0,2
58151,0xE327,44 04,1092,0,2
58158,0xE32E,44 04,1092,0,2
58165,0xE335,44 04,1092,0,2
58171,0xE33B,44 04,1092,0,2
58177,0xE341,44 04,1092,0,2
58184,0xE348,44 3C,15428,0,2
58269,0xE39D,02 61,24834,0,1
58372,0xE404,02 3F,16130,0,1
58382,0xE40E,02 3F,16130,0,1
58385,0xE411,00 40,16384,0,0
58458,0xE45A,02 61,24834,0,1
58519,0xE497,03 94,37891,1,1
